"Parasite.species","parasite_genus","parasite_family","parasite_order","parasite_class","parasite_phylum","tree_tips","Host.no","Host_no_fac","Stage","SpSt","assumed_stage","Def.int","Facultative","num_hosts","host_phylum","host_class","host_bm","host_tl","endo_ecto","prop_endo","vert_invert","habitat","prop_terr","Site","body_cavity","gi_tract","gi_wall","pulmonary","biliary","urinary","enclosed","lcl_max","lcl_max_fac","initial_biov","initial_length","initial_width","biovolume","avg_length","avg_width","avg_dt","avg_temp","avg_dd","missing_stage_size","missing_stage_devo","imp_biovolume","imp_avg_length","imp_avg_width","imp_initial_biov","imp_initial_length","imp_initial_width","imp_avg_dt","imp_avg_temp","imp_avg_dd"
"Crenosoma petrowi","Crenosoma","Crenosomatidae","Rhabditida","Chromadorea","Nematoda","Crenosoma_petrowi",1,"1","1larv","Crenosoma petrowi_1_1larv_int","no","int","no",1,"Mollusca","Gastropoda",-0.651806647359913,2,"ecto",0,"invert","terrestrial",1,"muscles","no","no","no","no","no","no","yes",3,"3",4.43553612778709e-05,0.251,0.015,0.000382410365758218,0.541,0.03,10,23.5,185,"complete","complete",0.000382410365758218,0.541,0.03,4.43553612778709e-05,0.251,0.015,10,23.5,185
"Crenosoma petrowi","Crenosoma","Crenosomatidae","Rhabditida","Chromadorea","Nematoda","Crenosoma_petrowi",3,"3","adult","Crenosoma petrowi_3_adult_def","no","def","no",8,"Chordata","Mammalia",3.01361026894739,3.08813000085355,"endo",1,"vert","terrestrial",1,"lungs","no","no","no","yes","no","no","no",3,"3",0.000382410365758218,0.541,0.03,2.25038564961944,14.8,0.44,22,38.5,737,"complete","complete",2.25038564961944,14.8,0.44,0.000382410365758218,0.541,0.03,22,38.5,737
"Crenosoma striatum","Crenosoma","Crenosomatidae","Rhabditida","Chromadorea","Nematoda","Crenosoma_striatum",1,"1","1larv","Crenosoma striatum_1_1larv_int","no","int","no",19,"Mollusca","Gastropoda",-0.712975724138478,2.00701754385965,"ecto",0,"invert","terrestrial",1,"muscles","no","no","no","no","no","no","yes",2,"2",6.5183138823467e-05,0.271,0.0175,0.000319191115042326,0.467,0.0295,16.5,20,202.5,"complete","complete",0.000319191115042326,0.467,0.0295,6.5183138823467e-05,0.271,0.0175,16.5,20.8548016511035,262.886429719863
"Crenosoma striatum","Crenosoma","Crenosomatidae","Rhabditida","Chromadorea","Nematoda","Crenosoma_striatum",2,"2","adult","Crenosoma striatum_2_adult_def","no","def","no",1,"Chordata","Mammalia",1.1914510144649,3.1,"endo",1,"vert","terrestrial",1,"lungs","no","no","no","yes","no","no","no",2,"2",0.000319191115042326,0.467,0.0295,0.474429578077271,9.665,0.25,21.11111111,38.5,707.222222185,"complete","complete",0.474429578077271,9.665,0.25,0.000319191115042326,0.467,0.0295,21.11111111,38.5,707.222222185
"Crenosoma vulpis","Crenosoma","Crenosomatidae","Rhabditida","Chromadorea","Nematoda","Crenosoma_vulpis",1,"1","1larv","Crenosoma vulpis_1_1larv_int","no","int","no",14,"Mollusca","Gastropoda",-0.840701636680241,2,"ecto",0,"invert","terrestrial",1,"muscles","no","no","no","no","no","no","yes",2,"2",NA,0.277,NA,NA,0.5035,NA,14.5,NA,NA,"all missing","temp missing",0.000245197771694869,0.5035,0.0249008161291636,4.64833264471321e-05,0.277,0.0146171860428,14.5,17.9737679177622,188.119634807552
"Crenosoma vulpis","Crenosoma","Crenosomatidae","Rhabditida","Chromadorea","Nematoda","Crenosoma_vulpis",2,"2","adult","Crenosoma vulpis_2_adult_def","no","def","no",7,"Chordata","Mammalia",3.52045994772894,2.90575793254365,"endo",1,"vert","terrestrial",1,"lungs","no","no","no","yes","no","no","no",2,"2",NA,0.5035,NA,1.1352203958609,7.5,0.439,19.5,38.5,653.25,"no start size","complete",1.1352203958609,7.5,0.439,0.000245197771694869,0.5035,0.0249008161291636,19.5,38.5,653.25
"Ctenotaenia marmotae","Ctenotaenia","Anoplocephalidae","Cyclophyllidea","Cestoda","Platyhelminthes","Ctenotaenia_marmotae",1,"1","1larv","Ctenotaenia marmotae_1_1larv_int","no","int","no",2,"Arthropoda","Arachnida",-4.27714619426544,3.14070395768288,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",0.00013725827743044,0.064,0.064,0.00177296305004116,0.2275,0.122,113,19,1582,"complete","complete",0.00177296305004116,0.2275,0.122,0.00013725827743044,0.064,0.064,113,19,1582
"Ctenotaenia marmotae","Ctenotaenia","Anoplocephalidae","Cyclophyllidea","Cestoda","Platyhelminthes","Ctenotaenia_marmotae",2,"2","adult","Ctenotaenia marmotae_2_adult_def","no","def","no",1,"Chordata","Mammalia",3.60843510033641,2,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.00177296305004116,0.2275,0.122,1340,107.5,12.5,43,38.5,1440.5,"complete","complete",1340,107.5,12.5,0.00177296305004116,0.2275,0.122,43,38.5,1440.5
"Cucullanus chabaudi","Cucullanus","Cucullanidae","Ascaridida","Chromadorea","Nematoda","Cucullanus_chabaudi",1,"1","adult","Cucullanus chabaudi_1_adult_def","no","def","no",1,"Chordata","Actinopterygii",4.20411998265593,3.44,"ecto",0,"invert","aquatic",0,"bile duct","no","no","no","no","yes","no","no",1,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,"all missing","both missing",0.721819728040397,11.0137382474409,0.288869744762724,1.74890729643026e-05,0.234016242600271,0.0097547344930063,26.8104663499255,19.6,391.432808708912
"Cucullanus cirratus","Cucullanus","Cucullanidae","Ascaridida","Chromadorea","Nematoda","Cucullanus_cirratus",1,"1","1larv","Cucullanus cirratus_1_1larv_int","no","int","paratenic",4,"Arthropoda","Hexanauplia",-4.14972947536387,2.3062144378703,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",3.04106168867492e-05,0.37,0.011,NA,0.38,NA,2.5,NA,43.75,"no end size","complete",7.77912475423583e-05,0.38,0.0161446498067359,4.23593909044475e-05,0.37,0.0119155365353363,2.5,22.5,43.75
"Cucullanus cirratus","Cucullanus","Cucullanidae","Ascaridida","Chromadorea","Nematoda","Cucullanus_cirratus",2,"2","2larv","Cucullanus cirratus_2_2larv_int","no","int","no",1,NA,NA,0.22933987932134,3.00296296296296,"ecto",0,"invert","aquatic",0,"gut wall","no","no","yes","no","no","no","no",3,"3",NA,0.38,NA,NA,0.8,NA,NA,NA,NA,"all missing","both missing",0.00409935373412113,0.8,0.0807732882992637,7.77912475423583e-05,0.38,0.0161446498067359,19.3861715791925,21.1,312.117362425
"Cucullanus cirratus","Cucullanus","Cucullanidae","Ascaridida","Chromadorea","Nematoda","Cucullanus_cirratus",3,"3","adult","Cucullanus cirratus_3_adult_def","no","def","no",11,"Chordata","Actinopterygii",3.31608979201595,3.80811090622298,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",NA,0.8,NA,1.73970730540005,16.95,0.3615,NA,NA,NA,"no start size","both missing",1.73970730540005,16.95,0.3615,0.00409935373412113,0.8,0.0807732882992637,20.7216139901525,20.1,312.896371251303
"Cucullanus heterochrous","Cucullanus","Cucullanidae","Ascaridida","Chromadorea","Nematoda","Cucullanus_heterochrous",1,"1","1larv","Cucullanus heterochrous_1_1larv_int","no","int","no",5,"Annelida","Polychaeta",-2.13162513445422,2.25959595959596,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",0.000108331168591271,0.0866666666666667,0.0486666666666667,NA,0.75,NA,NA,NA,NA,"no end size","both missing",0.00136829847266987,0.75,0.0481964275910433,0.000108331168591271,0.0866666666666667,0.0486666666666667,14.7149787848067,23.8,276.641601154366
"Cucullanus heterochrous","Cucullanus","Cucullanidae","Ascaridida","Chromadorea","Nematoda","Cucullanus_heterochrous",2,"2","adult","Cucullanus heterochrous_2_adult_def","no","def","no",7,"Chordata","Actinopterygii",3.19313345678521,3.43675290342927,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",NA,0.75,NA,0.851358484137776,9.31166666666667,0.324833333333333,NA,NA,NA,"no start size","both missing",0.851358484137776,9.31166666666667,0.324833333333333,0.00136829847266987,0.75,0.0481964275910433,16.6316690451471,25.4,339.286048521001
"Cyathocephalus truncatus","Cyathocephalus","Acrobothriidae","Spathebothriidea","Cestoda","Platyhelminthes","Cyathocephalus_truncatus",1,"1","1larv","Cyathocephalus truncatus_1_1larv_int","no","int","no",8,"Arthropoda","Malacostraca",-2.09991237170391,2.21120836227883,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",2.76317036517238e-05,0.0473333333333333,0.0333333333333333,3.025962954845,7.969,0.731233766,84,NA,NA,"complete","temp missing",2.64503635602196,7.969,0.65845780712744,2.76317036517238e-05,0.0473333333333333,0.0333333333333333,84,20.3313222860294,1287.83107202647
"Cyathocephalus truncatus","Cyathocephalus","Acrobothriidae","Spathebothriidea","Cestoda","Platyhelminthes","Cyathocephalus_truncatus",2,"2","adult","Cyathocephalus truncatus_2_adult_def","no","def","progenetic",8,"Chordata","Actinopterygii",2.53589185444422,3.51234758716481,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",3.025962954845,7.969,0.731233766,16.8205751922783,16.2566666666667,1.035,8,NA,NA,"complete","temp missing",12.6103945054878,16.2566666666667,0.951025482265639,2.64503635602196,7.969,0.65845780712744,8,20.3646809939337,122.91744795147
"Cyathostoma bronchialis","Cyathostoma","Syngamidae","Rhabditida","Chromadorea","Nematoda","Cyathostoma_bronchialis",1,"1","1larv","Cyathostoma bronchialis_1_1larv_int","no","int","paratenic",10,"Annelida","Clitellata",-0.632286130691934,2.837090365936,"ecto",0,"invert","terrestrial",1,"muscles","no","no","no","no","no","no","yes",2,"2",0.000160221225333079,0.085,0.06,NA,0.326,NA,1.2,NA,23.76,"no end size","complete",5.25510092874344e-05,0.326,0.0143263906744216,0.000160221225333079,0.085,0.06,1.2,24.8,23.76
"Cyathostoma bronchialis","Cyathostoma","Syngamidae","Rhabditida","Chromadorea","Nematoda","Cyathostoma_bronchialis",2,"2","adult","Cyathostoma bronchialis_2_adult_def","no","def","no",3,"Chordata","Aves",3.35059022892723,2.50123218933775,"endo",1,"vert","terrestrial",1,"lungs","no","no","no","yes","no","no","no",2,"2",NA,0.326,NA,30.6796157577128,23.35,1.25,13,40.5,461.5,"no start size","complete",20.2148610706756,23.35,1.00318114629461,5.25510092874344e-05,0.326,0.0143263906744216,13,40.5,461.5
"Cyathostoma lari","Cyathostoma","Syngamidae","Rhabditida","Chromadorea","Nematoda","Cyathostoma_lari",1,"1","1larv","Cyathostoma lari_1_1larv_int","no","int","paratenic",4,"Annelida","Clitellata",-0.864727750811804,2.7863082223263,"ecto",0,"invert","terrestrial",1,"muscles","no","no","no","no","no","no","yes",2,"2",8.36943987345539e-05,0.08434,0.0434625,NA,NA,NA,6.9,NA,103.5,"no end size","complete",3.06657026433844e-05,0.190265997430893,0.0143252077270744,8.36943987345539e-05,0.08434,0.0434625,6.9,20,103.5
"Cyathostoma lari","Cyathostoma","Syngamidae","Rhabditida","Chromadorea","Nematoda","Cyathostoma_lari",2,"2","adult","Cyathostoma lari_2_adult_def","no","def","no",11,"Chordata","Aves",2.60950532345352,3.14896887114418,"endo",1,"vert","terrestrial",1,"nasal; orbital cavities","no","no","no","yes","no","no","yes",2,"2",NA,NA,NA,9.57520160581347,16.2475,0.873333333333333,14,40.5,497,"no start size","complete",9.58852909874953,16.2475,0.843560625082381,3.06657026433844e-05,0.190265997430893,0.0143252077270744,14,40.5,497
"Cyathostomum catinatum","Cyathostomum","Strongylidae","Rhabditida","Chromadorea","Nematoda","Cyathostomum_catinatum",1,"1","adult","Cyathostomum catinatum_1_adult_def","no","def","no",5,"Chordata","Mammalia",5.14784231721035,2.00601843118684,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",1,"1",0.000591519774196659,0.7342,0.0309,0.176667953748474,7.3725,0.175,53,38.5,1775.5,"complete","complete",0.285490626922123,7.3725,0.217735660451643,0.000591519774196659,0.7342,0.0309,53,38.5,1775.5
"Cyclodontostomum purvisi","Cyclodontostomum","Chabertiidae","Rhabditida","Chromadorea","Nematoda","Cyclodontostomum_purvisi",1,"1","adult","Cyclodontostomum purvisi_1_adult_def","no","def","no",8,"Chordata","Mammalia",2.19672471354705,2.25,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",1,"1",NA,0.4255,NA,1.13695984021172,9.26266666666667,0.392666666666667,NA,38.5,NA,"no start size","both missing",1.13695984021172,9.26266666666667,0.392666666666667,0.000405803226050083,0.4255,0.0348468097860246,16.806557155955,38.5,563.019664724493
"Cyclustera capito","Cyclustera","Dilepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Cyclustera_capito",2,"2","2larv","Cyclustera capito_2_2larv_int","no","int","no",1,"Chordata","Actinopterygii",0.744904641669924,2.89,"ecto",0,"invert","aquatic",0,"mesentery","no","no","no","no","no","no","yes",3,"3",2.65218487803806e-05,0.037,0.037,7.36721070185667,4.06,1.52,NA,NA,NA,"complete","both missing",7.36721070185667,4.06,1.52,2.65218487803806e-05,0.037,0.037,48.6878718244029,19.9,725.449290183602
"Cyclustera capito","Cyclustera","Dilepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Cyclustera_capito",3,"3","adult","Cyclustera capito_3_adult_def","no","def","no",7,"Chordata","Aves",2.92874343994493,3.46610174003749,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",7.36721070185667,4.06,1.52,32.625,28.5,1.15,NA,40.5,NA,"complete","both missing",32.625,28.5,1.15,7.36721070185667,4.06,1.52,13.5367724335979,40.5,480.555421392724
"Cyclustera ibisae","Cyclustera","Dilepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Cyclustera_ibisae",2,"2","2larv","Cyclustera ibisae_2_2larv_int","no","int","no",2,"Chordata","Actinopterygii",1.40077414026382,3.31059523809524,"ecto",0,"invert","aquatic",0,"mesentery","no","no","no","no","no","no","yes",3,"3",NA,NA,NA,0.884745131156222,1.122,1.002,NA,NA,NA,"no start size","both missing",0.884745131156222,1.122,1.002,6.94016559765905e-05,0.0577310587035314,0.0479160318018685,22.9807820453661,23.4,422.846389634735
"Cyclustera ibisae","Cyclustera","Dilepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Cyclustera_ibisae",3,"3","adult","Cyclustera ibisae_3_adult_def","no","def","no",8,"Chordata","Aves",3.13029851639407,3.87507021695159,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",0.884745131156222,1.122,1.002,2.64,4.125,0.64,NA,40.5,NA,"complete","both missing",2.64,4.125,0.64,0.884745131156222,1.122,1.002,16.5710134092923,40.5,588.270976029876
"Cyclustera ralli","Cyclustera","Dilepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Cyclustera_ralli",2,"2","2larv","Cyclustera ralli_2_2larv_int","no","int","no",1,"Chordata","Actinopterygii",1.65414138186088,3.27119047619048,"ecto",0,"invert","aquatic",0,"mesentery","no","no","no","no","no","no","yes",3,"3",NA,NA,NA,0.158777758443758,0.6435,0.5605,NA,NA,NA,"no start size","both missing",0.158777758443758,0.6435,0.5605,2.79754996048145e-05,0.0381821385572032,0.0374075693534815,41.7259325200286,21.6,692.650479832474
"Cyclustera ralli","Cyclustera","Dilepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Cyclustera_ralli",3,"3","adult","Cyclustera ralli_3_adult_def","no","def","no",1,"Chordata","Aves",2.4138862523296,2.85,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",0.158777758443758,0.6435,0.5605,1.1712,3.2,0.366,NA,40.5,NA,"complete","both missing",1.1712,3.2,0.366,0.158777758443758,0.6435,0.5605,15.8396563625838,40.5,562.307800871726
"Cylicocyclus nassatus","Cylicocyclus","Strongylidae","Rhabditida","Chromadorea","Nematoda","Cylicocyclus_nassatus",1,"1","adult","Cylicocyclus nassatus_1_adult_def","no","def","no",5,"Chordata","Mammalia",5.14784231721035,2.00601843118684,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",1,"1",0.00155116137270996,0.79,0.05,0.517909809451576,9.275,0.267,NA,38.5,NA,"complete","both missing",0.849428074165856,9.275,0.33454749738867,0.00155116137270996,0.79,0.05,31.9020986340774,38.5,1068.72030424159
"Cylicostephanus longibursatus","Cylicostephanus","Strongylidae","Rhabditida","Chromadorea","Nematoda","Cylicostephanus_longibursatus",1,"1","adult","Cylicostephanus longibursatus_1_adult_def","no","def","no",5,"Chordata","Mammalia",5.14784231721035,2.00601843118684,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",1,"1",0.000792780906133384,0.824,0.035,0.19750120944626,6.375,0.199,NA,38.5,NA,"complete","both missing",0.350476431062044,6.375,0.257739157538775,0.000792780906133384,0.824,0.035,65.2813558959568,38.5,2186.92542251455
"Cyrnea colini","Cyrnea","Habronematidae","Spirurida","Chromadorea","Nematoda","Cyrnea_colini",1,"1","1larv","Cyrnea colini_1_1larv_int","no","int","no",2,"Arthropoda","Insecta",-0.284280906126971,2,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",1.07354111459389e-05,0.0405,0.0225,0.0255254403104171,3.375,0.1,18,NA,NA,"complete","temp missing",0.0289635533587206,3.375,0.104284359089586,1.07354111459389e-05,0.0405,0.0225,18,26.416471611795,385.496489012309
"Cyrnea colini","Cyrnea","Habronematidae","Spirurida","Chromadorea","Nematoda","Cyrnea_colini",2,"2","adult","Cyrnea colini_2_adult_def","no","def","no",4,"Chordata","Aves",2.75900531198226,2.06760125304289,"endo",1,"vert","terrestrial",1,"gizzard wall","no","no","yes","no","no","no","no",2,"2",0.0255254403104171,3.375,0.1,1.674154725098,15,0.365,NA,40.5,NA,"complete","both missing",1.81927294246615,15,0.39383675336285,0.0289635533587206,3.375,0.104284359089586,60.7047487341681,40.5,2155.01858006297
"Cyrnea eurycerca","Cyrnea","Habronematidae","Spirurida","Chromadorea","Nematoda","Cyrnea_eurycerca",1,"1","1larv","Cyrnea eurycerca_1_1larv_int","no","int","no",1,"Arthropoda","Insecta",-0.372705768771343,2,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",1.76976386152225e-05,0.05,0.026,0.029697868053466,3.125,0.11,14,30,350,"complete","complete",0.029697868053466,3.125,0.11,1.76976386152225e-05,0.05,0.026,14,30,350
"Cyrnea eurycerca","Cyrnea","Habronematidae","Spirurida","Chromadorea","Nematoda","Cyrnea_eurycerca",2,"2","adult","Cyrnea eurycerca_2_adult_def","no","def","no",1,"Chordata","Aves",2.64007075918918,2.24068600439876,"endo",1,"vert","terrestrial",1,"gizzard wall","no","no","yes","no","no","no","no",2,"2",0.029697868053466,3.125,0.11,0.606201718436686,13.4,0.24,NA,40.5,NA,"complete","both missing",0.606201718436686,13.4,0.24,0.029697868053466,3.125,0.11,29.45369004661,40.5,1045.60599665465
"Cyrnea mansioni","Cyrnea","Habronematidae","Spirurida","Chromadorea","Nematoda","Cyrnea_mansioni",1,"1","1larv","Cyrnea mansioni_1_1larv_int","no","int","no",1,"Arthropoda","Insecta",-0.372705768771343,2,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",3,"3",1.24144615195887e-05,0.0395,0.0245,0.00356619853567654,1.81625,0.05,10,30,250,"complete","complete",0.00356619853567654,1.81625,0.05,1.24144615195887e-05,0.0395,0.0245,10,30,250
"Cyrnea mansioni","Cyrnea","Habronematidae","Spirurida","Chromadorea","Nematoda","Cyrnea_mansioni",2,"2","2larv","Cyrnea mansioni_2_2larv_int","no","int","paratenic",1,"Chordata","Amphibia",1.99164133738014,2.5,"ecto",0,"vert","terrestrial",1,"stomach wall","no","no","yes","no","no","no","no",3,"3",0.00356619853567654,1.81625,0.05,NA,NA,NA,3.1,NA,53.94,"no end size","complete",0.00190252730536293,0.819369588300064,0.0543726610443966,0.00356619853567654,1.81625,0.05,3.1,22.4,53.94
"Cyrnea mansioni","Cyrnea","Habronematidae","Spirurida","Chromadorea","Nematoda","Cyrnea_mansioni",3,"3","adult","Cyrnea mansioni_3_adult_def","no","def","no",2,"Chordata","Aves",2.4920000000095,3.02782719058959,"endo",1,"vert","terrestrial",1,"stomach","no","yes","no","no","no","no","no",3,"3",NA,NA,NA,1.01787601976309,14.4,0.3,NA,40.5,NA,"no start size","both missing",1.01787601976309,14.4,0.3,0.00190252730536293,0.819369588300064,0.0543726610443966,27.0141718514486,40.5,959.003100726426
"Cystidicola cristivomeri","Cystidicola","Cystidicolidae","Spirurida","Chromadorea","Nematoda","Cystidicola_cristivomeri",1,"1","1larv","Cystidicola cristivomeri_1_1larv_int","no","int","no",1,"Arthropoda","Malacostraca",-1.99536213658813,2.47,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",1.53469270768753e-05,0.04472,0.0248333333333333,0.140027867605294,7.90616666666667,0.1188,56,10,280,"complete","complete",0.127675518289805,7.90616666666667,0.114748092747932,1.53469270768753e-05,0.04472,0.0248333333333333,56,10,280
"Cystidicola cristivomeri","Cystidicola","Cystidicolidae","Spirurida","Chromadorea","Nematoda","Cystidicola_cristivomeri",2,"2","adult","Cystidicola cristivomeri_2_adult_def","no","def","no",3,"Chordata","Actinopterygii",2.91969864138525,3.76379206349206,"ecto",0,"invert","aquatic",0,"swim bladder","no","no","no","yes","no","no","no",2,"2",0.140027867605294,7.90616666666667,0.1188,5.7486236822172,31.2225,0.4375,210,7,277,"complete","complete",3.76976279242362,31.2225,0.357304073236369,0.127675518289805,7.90616666666667,0.114748092747932,210,7,420
"Cystidicola farionis","Cystidicola","Cystidicolidae","Spirurida","Chromadorea","Nematoda","Cystidicola_farionis",1,"1","1larv","Cystidicola farionis_1_1larv_int","no","int","no",4,"Arthropoda","Malacostraca",-3.00897372932777,2.13310659522878,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",9.69809652163169e-06,0.042,0.021,0.0671156683385723,3.75466666666667,0.0965,40.6,11,194.6,"complete","complete",0.0527465045976989,3.75466666666667,0.0934729210015421,9.69809652163169e-06,0.042,0.021,40.6,11,194.6
"Cystidicola farionis","Cystidicola","Cystidicolidae","Spirurida","Chromadorea","Nematoda","Cystidicola_farionis",2,"2","adult","Cystidicola farionis_2_adult_def","no","def","no",15,"Chordata","Actinopterygii",2.96642943260382,3.55157730885332,"ecto",0,"invert","aquatic",0,"swim bladder","no","no","no","yes","no","no","no",2,"2",0.0671156683385723,3.75466666666667,0.0965,0.224441662357762,28.2,0.126,235,7,347,"complete","complete",0.651233130885815,28.2,0.170070506110325,0.0527465045976989,3.75466666666667,0.0934729210015421,235,7,470
"Cystidicoloides tenuissima","Cystidicoloides","Cystidicolidae","Spirurida","Chromadorea","Nematoda","Cystidicoloides_tenuissima",1,"1","1larv","Cystidicoloides tenuissima_1_1larv_int","no","int","no",7,"Arthropoda","Insecta",-2.57375837333433,2,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",1.60315473112687e-05,0.042,0.027,0.0117689087351719,4.78875,0.066,31,14,279,"complete","complete",0.0248161330162502,4.78875,0.0796010408229606,1.60315473112687e-05,0.042,0.027,31,14,279
"Cystidicoloides tenuissima","Cystidicoloides","Cystidicolidae","Spirurida","Chromadorea","Nematoda","Cystidicoloides_tenuissima",2,"2","2larv","Cystidicoloides tenuissima_2_2larv_int","no","int","paratenic",2,"Chordata","Actinopterygii",0.977331966861858,3.06979418955028,"ecto",0,"invert","aquatic",0,"stomach wall","no","no","yes","no","no","no","no",3,"3",0.0117689087351719,4.78875,0.066,NA,9.065,NA,2.9,NA,59.74,"no end size","complete",0.160979900495665,9.065,0.150368539803614,0.0248161330162502,4.78875,0.0796010408229606,2.9,25.6,59.74
"Cystidicoloides tenuissima","Cystidicoloides","Cystidicolidae","Spirurida","Chromadorea","Nematoda","Cystidicoloides_tenuissima",3,"3","adult","Cystidicoloides tenuissima_3_adult_def","no","def","no",4,"Chordata","Actinopterygii",2.46442687924943,3.20938574619543,"ecto",0,"invert","aquatic",0,"stomach","no","yes","no","no","no","no","no",3,"3",NA,9.065,NA,0.837642220908116,13.8,0.278,NA,NA,NA,"no start size","both missing",0.837642220908116,13.8,0.278,0.160979900495665,9.065,0.150368539803614,81.8496520244269,24.3,1579.69828407144
"Cystocaulus ocreatus","Cystocaulus","Protostrongylidae","Rhabditida","Chromadorea","Nematoda","Cystocaulus_ocreatus",1,"1","1larv","Cystocaulus ocreatus_1_1larv_int","no","int","no",26,"Mollusca","Gastropoda",-0.747894640450466,2,"ecto",0,"invert","terrestrial",1,"muscles","no","no","no","no","no","no","yes",2,"2",0.000108865021176225,0.405,0.0185,0.00109499917416561,0.7139,0.04225,26.7727272727273,20.1818181818182,404.363636363636,"complete","complete",0.00101302951707859,0.7139,0.0423511645386442,0.000108865021176225,0.405,0.0185,26.65,20.4,408.4
"Cystocaulus ocreatus","Cystocaulus","Protostrongylidae","Rhabditida","Chromadorea","Nematoda","Cystocaulus_ocreatus",2,"2","adult","Cystocaulus ocreatus_2_adult_def","no","def","no",2,"Chordata","Mammalia",4.0551450223719,2,"endo",1,"vert","terrestrial",1,"lungs","no","no","no","yes","no","no","no",2,"2",0.00109499917416561,0.7139,0.04225,0.706284024650719,75,0.1095,42,38.5,1407,"complete","complete",0.706284024650719,75,0.1095,0.00101302951707859,0.7139,0.0423511645386442,42,38.5,1407
"Cystoopsis acipenseri","Cystoopsis","Cystoopsidae","Trichocephalida","Enoplea","Nematoda","Cystoopsis_acipenseri",1,"1","1larv","Cystoopsis acipenseri_1_1larv_int","no","int","no",3,"Arthropoda","Malacostraca",-2.09498662982899,2.32159363596184,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",1.81424357750933e-05,0.05575,0.023,NA,0.38,NA,18,13.5,131,"no end size","complete",8.78710739681987e-05,0.38,0.0171587729759029,1.29522030475676e-05,0.05575,0.0204758950549232,18,13.5,131
"Cystoopsis acipenseri","Cystoopsis","Cystoopsidae","Trichocephalida","Enoplea","Nematoda","Cystoopsis_acipenseri",2,"2","adult","Cystoopsis acipenseri_2_adult_def","no","def","no",2,"Chordata","Actinopterygii",4.92808641545201,3.41,"ecto",0,"invert","aquatic",0,"skin","no","no","no","no","no","no","yes",2,"2",NA,0.38,NA,56.1150625285739,6.875,4.75,NA,NA,NA,"no start size","both missing",46.5420404085162,6.875,3.77545254612724,8.78710739681987e-05,0.38,0.0171587729759029,42.2475720688452,22.7,747.782025618561
"Cystoopsis atractostei","Cystoopsis","Cystoopsidae","Trichocephalida","Enoplea","Nematoda","Cystoopsis_atractostei",2,"2","adult","Cystoopsis atractostei_2_adult_def","no","def","no",1,"Chordata","Actinopterygii",3.07872154424577,4.23,"ecto",0,"invert","aquatic",0,"skin","no","no","no","no","no","no","yes",2,"2",1.05724410270339e-05,0.05025,0.01925,14.2230997104059,1.995,3.69,NA,NA,NA,"complete","both missing",14.2230997104059,1.995,3.69,1.05724410270339e-05,0.05025,0.01925,44.90477290848,22,763.38113944416
