"Parasite.species","parasite_genus","parasite_family","parasite_order","parasite_class","parasite_phylum","tree_tips","Host.no","Host_no_fac","Stage","SpSt","assumed_stage","Def.int","Facultative","num_hosts","host_phylum","host_class","host_bm","host_tl","endo_ecto","prop_endo","vert_invert","habitat","prop_terr","Site","body_cavity","gi_tract","gi_wall","pulmonary","biliary","urinary","enclosed","lcl_max","lcl_max_fac","initial_biov","initial_length","initial_width","biovolume","avg_length","avg_width","avg_dt","avg_temp","avg_dd","missing_stage_size","missing_stage_devo","imp_biovolume","imp_avg_length","imp_avg_width","imp_initial_biov","imp_initial_length","imp_initial_width","imp_avg_dt","imp_avg_temp","imp_avg_dd"
"Dichelyne cotylophora","Dichelyne","Cucullanidae","Ascaridida","Chromadorea","Nematoda","Dichelyne_cotylophora",2,"2","adult","Dichelyne cotylophora_2_adult_def","no","def","no",2,"Chordata","Actinopterygii",2.74427535825023,3.74571650475961,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",NA,0.763666667,NA,NA,4.18,NA,NA,NA,NA,"all missing","both missing",1.18682323269097,4.18,0.601256712696677,0.00181262936139245,0.763666667,0.0549740391315381,69.4556201364305,24.5,1354.38459266039
"Dichelyne minutus","Dichelyne","Cucullanidae","Ascaridida","Chromadorea","Nematoda","Dichelyne_minutus",1,"1","1larv","Dichelyne minutus_1_1larv_int","no","int","no",1,"Annelida","Polychaeta",-0.903089986991944,2.5,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",4.94961849563889e-05,0.3895,0.01275,0.00229085672610546,0.8285,0.0533333333333333,NA,NA,NA,"complete","both missing",0.00229085672610546,0.8285,0.0533333333333333,4.94961849563889e-05,0.3895,0.01275,17.9508846573332,19.9,267.468181394265
"Dichelyne minutus","Dichelyne","Cucullanidae","Ascaridida","Chromadorea","Nematoda","Dichelyne_minutus",2,"2","adult","Dichelyne minutus_2_adult_def","no","def","no",3,"Chordata","Actinopterygii",1.59491854407393,3.18411121573551,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.00229085672610546,0.8285,0.0533333333333333,0.913457661188637,4.05666666666667,0.521666666666667,NA,NA,NA,"complete","both missing",0.913457661188637,4.05666666666667,0.521666666666667,0.00229085672610546,0.8285,0.0533333333333333,49.0843331694636,24.8,971.869796755379
"Dichoanotaenia gallinagilis","Dichoanotaenia","Dilepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Dichoanotaenia_gallinagilis",1,"1","1larv","Dichoanotaenia gallinagilis_1_1larv_int","no","int","no",1,"Arthropoda","Hexanauplia",-4.70798240177784,2.95449168700343,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",6.80468968767549e-05,0.09,0.038,0.0108753219747665,0.335,0.249,26,20,390,"complete","complete",0.0108753219747665,0.335,0.249,6.80468968767549e-05,0.09,0.038,26,20,390
"Dichoanotaenia gallinagilis","Dichoanotaenia","Dilepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Dichoanotaenia_gallinagilis",2,"2","adult","Dichoanotaenia gallinagilis_2_adult_def","no","def","no",1,"Chordata","Aves",2.43136376415899,3.55823468457161,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.0108753219747665,0.335,0.249,NA,NA,NA,NA,40.5,NA,"no end size","both missing",105.776224467548,30.5543434526647,3.46190467589063,0.0108753219747665,0.335,0.249,38.5575800366444,40.5,1368.79409130088
"Dicranotaenia coronula","Dicranotaenia","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Dicranotaenia_coronula",1,"1","1larv","Dicranotaenia coronula_1_1larv_int","no","int","no",13,"Arthropoda","Ostracoda",-4.15690696992624,2.20192924752341,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",2.1091213179569e-05,0.0343333333333333,0.0325,0.0027706229210784,0.203,0.165,17.8214285714286,19.8571428571429,226,"complete","complete",0.00246715230978566,0.203,0.151518610177905,2.52765024997172e-05,0.0343333333333333,0.0356530909835061,18.3461538461538,19.4615384615385,226.461538461538
"Dicranotaenia coronula","Dicranotaenia","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Dicranotaenia_coronula",2,"2","2larv","Dicranotaenia coronula_2_2larv_int","no","int","paratenic",3,"Mollusca","Gastropoda",-0.980611440819577,2,"ecto",0,"invert","aquatic",0,"gut wall","no","no","yes","no","no","no","no",3,"3",0.0027706229210784,0.203,0.165,0.00436887414967179,0.215,0.197,1.7,NA,31.45,"complete","complete",0.00436887414967179,0.215,0.197,0.00246715230978566,0.203,0.151518610177905,1.7,23.5,31.45
"Dicranotaenia coronula","Dicranotaenia","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Dicranotaenia_coronula",3,"3","adult","Dicranotaenia coronula_3_adult_def","no","def","no",10,"Chordata","Aves",2.95031847865295,2.50741283604842,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",0.00436887414967179,0.215,0.197,374.928571428571,144.866666666667,2.47857142857143,9,40.5,319.5,"complete","complete",357.375316327761,144.866666666667,2.43210450489933,0.00436887414967179,0.215,0.197,9,40.5,319.5
"Dictyocaulus arnfieldi","Dictyocaulus","Dictyocaulidae","Rhabditida","Chromadorea","Nematoda","Dictyocaulus_arnfieldi",1,"1","adult","Dictyocaulus arnfieldi_1_adult_def","no","def","no",2,"Chordata","Mammalia",5.38080518513569,2,"endo",1,"vert","terrestrial",1,"lungs","no","no","no","yes","no","no","no",1,"1",8.27299155414702e-05,0.4375,0.0155,6.44026493985908,50.5166666666667,0.4,NA,38.5,NA,"complete","both missing",6.70606975654734,50.5166666666667,0.411148741364829,8.27299155414702e-05,0.4375,0.0155,34.3151670067463,38.5,1149.558094726
"Dictyocaulus eckerti","Dictyocaulus","Dictyocaulidae","Rhabditida","Chromadorea","Nematoda","Dictyocaulus_eckerti",1,"1","adult","Dictyocaulus eckerti_1_adult_def","no","def","no",4,"Chordata","Mammalia",4.60085280054466,2,"endo",1,"vert","terrestrial",1,"lungs","no","no","no","yes","no","no","no",1,"1",9.91743542482959e-05,0.3501215,0.018908,3.4322296356101,48.85,0.2963085,23.916666665,38.5,801.2083332775,"complete","complete",3.4322296356101,48.85,0.2963085,9.91743542482959e-05,0.3501215,0.018908,23.916666665,38.5,801.2083332775
"Dictyocaulus filaria","Dictyocaulus","Dictyocaulidae","Rhabditida","Chromadorea","Nematoda","Dictyocaulus_filaria",1,"1","adult","Dictyocaulus filaria_1_adult_def","no","def","no",2,"Chordata","Mammalia",3.35275695767821,2,"endo",1,"vert","terrestrial",1,"lungs","no","no","no","yes","no","no","no",1,"1",0.000258273380181889,0.54395,0.0243,10.3059947001013,77.5,0.405,39.5,38.5,1323.25,"complete","complete",13.7559369851819,77.5,0.472729568384841,0.000261774636609209,0.54395,0.0247603370833409,39.5,38.5,1323.25
"Dictyocaulus viviparus","Dictyocaulus","Dictyocaulidae","Rhabditida","Chromadorea","Nematoda","Dictyocaulus_viviparus",1,"1","adult","Dictyocaulus viviparus_1_adult_def","no","def","no",2,"Chordata","Mammalia",5.30875724937175,2,"endo",1,"vert","terrestrial",1,"lungs","no","no","no","yes","no","no","no",1,"1",0.000125663706143592,0.293,0.025,NA,70,NA,24.166666665,38.5,809.5833332775,"no end size","complete",18.8935161931885,70,0.586222434091626,9.331922989199e-05,0.293,0.020169077399246,24.166666665,38.5,809.5833332775
"Didelphostrongylus hayesi","Didelphostrongylus","Angiostrongylidae","Rhabditida","Chromadorea","Nematoda","Didelphostrongylus_hayesi",1,"1","1larv","Didelphostrongylus hayesi_1_1larv_int","no","int","no",2,"Mollusca","Gastropoda",-1.11571596405945,2,"ecto",0,"invert","terrestrial",1,"muscles","no","no","no","no","no","no","yes",2,"2",2.94524311274043e-05,0.24,0.0125,NA,0.375,NA,NA,NA,NA,"no end size","both missing",8.69389562090712e-05,0.375,0.0171809287310776,3.3564351608034e-05,0.24,0.0133189255078041,28.9519383343885,20.1,437.174268849266
"Didelphostrongylus hayesi","Didelphostrongylus","Angiostrongylidae","Rhabditida","Chromadorea","Nematoda","Didelphostrongylus_hayesi",2,"2","adult","Didelphostrongylus hayesi_2_adult_def","no","def","no",2,"Chordata","Mammalia",3.26038678899324,2.65,"endo",1,"vert","terrestrial",1,"lungs","no","no","no","yes","no","no","no",2,"2",NA,0.375,NA,5.25246310561645,17.4,0.47,22,38.5,737,"no start size","complete",5.25246310561645,17.4,0.47,8.69389562090712e-05,0.375,0.0171809287310776,22,38.5,737
"Dilepis undula","Dilepis","Dilepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Dilepis_undula",1,"1","1larv","Dilepis undula_1_1larv_int","no","int","no",2,"Annelida","Clitellata",-0.225283047524213,3.0589361025385,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",4.32380014907441e-05,0.0485,0.0405,0.188776731757884,1.01333333333333,0.58,44,18,572,"complete","complete",0.188776731757884,1.01333333333333,0.58,4.32380014907441e-05,0.0485,0.0405,44,18,572
"Dilepis undula","Dilepis","Dilepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Dilepis_undula",2,"2","adult","Dilepis undula_2_adult_def","no","def","no",16,"Chordata","Aves",2.0244921594631,2.83356546143251,"endo",1,"vert","terrestrial",0.8125,"gut","no","yes","no","no","no","no","no",2,"2",0.188776731757884,1.01333333333333,0.58,274.2,95,2.71733333333333,NA,40.5,NA,"complete","both missing",274.2,95,2.71733333333333,0.188776731757884,1.01333333333333,0.58,20.5173759190358,40.5,728.36684512577
"Dinobothrium sp.","Dinobothrium","Phyllobothriidae","Phyllobothriidea","Cestoda","Platyhelminthes","Dinobothrium_sp.",2,"2","2larv","Dinobothrium sp._2_2larv_int","no","int","no",1,"Mollusca","Cephalopoda",0.317994153799937,3.2,"ecto",0,"invert","aquatic",0,NA,NA,NA,NA,NA,NA,NA,NA,3,"3",NA,NA,NA,NA,NA,NA,NA,NA,NA,"all missing","both missing",0.00385903249735211,0.25408596470972,0.139060548877815,2.80956345611064e-05,0.0370109333366631,0.0380763309499765,17.3356067043104,19.1,244.432054530777
"Dinobothrium sp.","Dinobothrium","Phyllobothriidae","Phyllobothriidea","Cestoda","Platyhelminthes","Dinobothrium_sp.",3,"3","adult","Dinobothrium sp._3_adult_def","no","def","no",1,"Chordata","Elasmobranchii",5.36172783601759,4.57,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",NA,NA,NA,NA,NA,NA,NA,NA,NA,"all missing","both missing",1.2067069026254,4.55325465067538,0.265020736858285,0.00385903249735211,0.25408596470972,0.139060548877815,26.1864081807312,22,445.16893907243
"Dioctophyma renale","Dioctophyme","Dioctophymidae","Dioctophymatida","Enoplea","Nematoda","Dioctophyme_renale",1,"1","1larv","Dioctophyma renale_1_1larv_int","no","int","no",1,"Annelida","Clitellata",0.207553585949307,2,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",7.283246435356e-05,0.070623,0.044218,0.133156404622403,8.65,0.14,92.3333333333333,25,1761.66666666667,"complete","complete",0.133156404622403,8.65,0.14,7.283246435356e-05,0.070623,0.044218,92.3333333333333,25,1761.66666666667
"Dioctophyma renale","Dioctophyme","Dioctophymidae","Dioctophymatida","Enoplea","Nematoda","Dioctophyme_renale",2,"2","2larv","Dioctophyma renale_2_2larv_int","no","int","paratenic",20,"Chordata","Actinopterygii",2.19710626048867,3.20400891693975,"ecto",0,"invert","aquatic",0,"stomach wall; muscles; mesentery","no","no","yes","no","no","no","yes",3,"3",0.133156404622403,8.65,0.14,0.194587200158423,8.97696666666667,0.1670625,3.2,NA,62.08,"complete","complete",0.190892441140231,8.97696666666667,0.1644248737239,0.133156404622403,8.65,0.14,3.2,24.4,62.08
"Dioctophyma renale","Dioctophyme","Dioctophymidae","Dioctophymatida","Enoplea","Nematoda","Dioctophyme_renale",3,"3","adult","Dioctophyma renale_3_adult_def","no","def","no",10,"Chordata","Mammalia",3.35632531448159,3.06403055278055,"endo",1,"vert","terrestrial",1,"kidneys","no","no","no","no","no","yes","no",3,"3",0.194587200158423,8.97696666666667,0.1670625,6716.037869982,344.28125,4.75,137.166666666667,38.5,4595.08333333333,"complete","complete",5057.12475676205,344.28125,4.18524193436008,0.190892441140231,8.97696666666667,0.1644248737239,137.166666666667,38.5,4595.08333333333
"Dioecotaenia cancellata","Dioecotaenia","Dioecotaeniidae","Tetraphyllidea","Cestoda","Platyhelminthes","Dioecotaenia_cancellata",1,"1","1larv","Dioecotaenia cancellata_1_1larv_int","no","int","no",3,"Mollusca","Bivalvia",1.12157243589768,2.33333333333333,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",8.7113746290167e-05,0.055,0.055,NA,8,NA,NA,NA,NA,"no end size","both missing",5.91723498407374,8,0.739654373009218,8.7113746290167e-05,0.055,0.055,15.3209338876222,24,291.097743864821
"Dioecotaenia cancellata","Dioecotaenia","Dioecotaeniidae","Tetraphyllidea","Cestoda","Platyhelminthes","Dioecotaenia_cancellata",2,"2","adult","Dioecotaenia cancellata_2_adult_def","no","def","no",1,"Chordata","Elasmobranchii",3.92004224351118,3.23,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",NA,8,NA,51.45,39.25,1.23,NA,NA,NA,"no start size","both missing",51.45,39.25,1.23,5.91723498407374,8,0.739654373009218,32.7458420518822,21.8,550.130146471622
"Diorchis asiatica","Diorchis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Diorchis_asiatica",1,"1","1larv","Diorchis asiatica_1_1larv_int","no","int","no",4,"Arthropoda","Ostracoda",-4.12730226432823,2.01415160198442,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",1.68127566844614e-05,0.0475,0.026,0.00238764445064866,0.185,0.157,NA,NA,NA,"complete","both missing",0.00238764445064866,0.185,0.157,1.68127566844614e-05,0.0475,0.026,20.5630812970439,21.8,345.459765790338
"Diorchis asiatica","Diorchis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Diorchis_asiatica",2,"2","adult","Diorchis asiatica_2_adult_def","no","def","no",4,"Chordata","Aves",2.89956381483173,2.4699986587051,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.00238764445064866,0.185,0.157,15.9125,23.75,0.67,NA,40.5,NA,"complete","both missing",15.9125,23.75,0.67,0.00238764445064866,0.185,0.157,18.1850745363243,40.5,645.570146039511
"Diorchis brevis","Diorchis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Diorchis_brevis",1,"1","1larv","Diorchis brevis_1_1larv_int","no","int","no",1,"Arthropoda","Ostracoda",-4.35280470740364,2,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",0.000441079608564007,0.975,0.024,NA,0.2025,NA,NA,NA,NA,"no end size","both missing",0.00596665461341418,0.2025,0.237221268854323,0.000441079608564007,0.975,0.024,22.9774367964089,19.3,328.577346188648
"Diorchis brevis","Diorchis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Diorchis_brevis",2,"2","adult","Diorchis brevis_2_adult_def","no","def","no",1,"Chordata","Aves",2.85559183485497,2.65,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",NA,0.2025,NA,92,46,2,NA,40.5,NA,"no start size","both missing",92,46,2,0.00596665461341418,0.2025,0.237221268854323,17.591791396198,40.5,624.50859456503
"Diorchis bulbodes","Diorchis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Diorchis_bulbodes",1,"1","1larv","Diorchis bulbodes_1_1larv_int","no","int","no",1,"Arthropoda","Ostracoda",-4.35280470740364,2,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",6.4996672209507e-05,0.098,0.0315,0.0138220259280908,0.325,0.285,15,21.5,247.5,"complete","complete",0.0138220259280908,0.325,0.285,6.4996672209507e-05,0.098,0.0315,15,21.5,247.5
"Diorchis bulbodes","Diorchis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Diorchis_bulbodes",2,"2","adult","Diorchis bulbodes_2_adult_def","no","def","no",4,"Chordata","Aves",2.94042635229057,2.4699986587051,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.0138220259280908,0.325,0.285,87.425,97.5,0.86,NA,40.5,NA,"complete","both missing",87.425,97.5,0.86,0.0138220259280908,0.325,0.285,13.9929900879761,40.5,496.751148123153
"Diorchis danutae","Diorchis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Diorchis_danutae",1,"1","1larv","Diorchis danutae_1_1larv_int","no","int","no",4,"Arthropoda","Ostracoda",-4.1571366822158,2,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",0.000119108249473101,0.1175,0.044,0.00438619322637226,0.21675,0.18425,NA,NA,NA,"complete","both missing",0.00438619322637226,0.21675,0.18425,0.000119108249473101,0.1175,0.044,23.7428399013402,23.7,443.991106155062
"Diorchis danutae","Diorchis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Diorchis_danutae",2,"2","adult","Diorchis danutae_2_adult_def","no","def","no",5,"Chordata","Aves",2.87760000000752,2.32441337256638,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.00438619322637226,0.21675,0.18425,313.5,142.5,2.2,NA,40.5,NA,"complete","both missing",313.5,142.5,2.2,0.00438619322637226,0.21675,0.18425,11.3417817364007,40.5,402.633251642226
"Diorchis inflata","Diorchis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Diorchis_inflata",1,"1","1larv","Diorchis inflata_1_1larv_int","no","int","no",5,"Arthropoda","Ostracoda",-4.25875683906552,2.41083378001058,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",0.000242452413040792,0.7,0.021,0.00949546379547515,0.275,0.255,17.3571428571429,19.8571428571429,208.857142857143,"complete","complete",0.00949546379547515,0.275,0.255,0.000242452413040792,0.7,0.021,17.75,20,208.666666666667
"Diorchis inflata","Diorchis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Diorchis_inflata",2,"2","2larv","Diorchis inflata_2_2larv_int","no","int","paratenic",4,"Mollusca","Gastropoda",-0.731130117122321,2,"ecto",0,"invert","aquatic",0,"gut wall","no","no","yes","no","no","no","no",3,"3",0.00949546379547515,0.275,0.255,0.0075398223686155,0.25,0.24,6.4,NA,114.56,"complete","complete",0.0075398223686155,0.25,0.24,0.00949546379547515,0.275,0.255,6.4,22.9,114.56
"Diorchis inflata","Diorchis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Diorchis_inflata",3,"3","adult","Diorchis inflata_3_adult_def","no","def","no",4,"Chordata","Aves",2.84936299851295,2.54301671570798,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",0.0075398223686155,0.25,0.24,252.685833333333,119.833333333333,1.945,NA,40.5,NA,"complete","both missing",252.685833333333,119.833333333333,1.945,0.0075398223686155,0.25,0.24,15.9111776157318,40.5,564.84680535848
"Diorchis nyrocae","Diorchis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Diorchis_nyrocae",1,"1","1larv","Diorchis nyrocae_1_1larv_int","no","int","no",9,"Arthropoda","Hexanauplia",-4.41804936189679,2.47620595302173,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",6.78912571407083e-05,0.149625,0.024,0.00684431564301277,0.26075,0.231333333333333,17.25,20.5,231.5,"complete","complete",0.00719000617455597,0.26075,0.228639425602798,6.78912571407083e-05,0.149625,0.024,18,19.6,223.8
"Diorchis nyrocae","Diorchis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Diorchis_nyrocae",2,"2","2larv","Diorchis nyrocae_2_2larv_int","no","int","paratenic",2,"Mollusca","Gastropoda",-0.45607800986443,2,"ecto",0,"invert","aquatic",0,"gut wall","no","no","yes","no","no","no","no",3,"3",0.00684431564301277,0.26075,0.231333333333333,0.00225273464462647,0.185,0.1525,2.5,NA,40.75,"complete","complete",0.00225273464462647,0.185,0.1525,0.00719000617455597,0.26075,0.228639425602798,2.5,21.3,40.75
"Diorchis nyrocae","Diorchis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Diorchis_nyrocae",3,"3","adult","Diorchis nyrocae_3_adult_def","no","def","no",7,"Chordata","Aves",2.81196559130961,2.5824381232617,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",0.00225273464462647,0.185,0.1525,84.0833333333333,97.3333333333333,0.75,NA,40.5,NA,"complete","both missing",84.0833333333333,97.3333333333333,0.75,0.00225273464462647,0.185,0.1525,12.0122960820118,40.5,426.436510911418
"Diorchis parvogenitalis","Diorchis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Diorchis_parvogenitalis",1,"1","1larv","Diorchis parvogenitalis_1_1larv_int","no","int","no",1,"Arthropoda","Ostracoda",-4.35280470740364,2,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",0.000282219740047483,0.11,0.07,0.00407150407905237,0.24,0.18,15,25,300,"complete","complete",0.00407150407905237,0.24,0.18,0.000282219740047483,0.11,0.07,15,25,300
"Diorchis parvogenitalis","Diorchis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Diorchis_parvogenitalis",2,"2","adult","Diorchis parvogenitalis_2_adult_def","no","def","no",5,"Chordata","Aves",2.76145461577182,2.67319115034416,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.00407150407905237,0.24,0.18,NA,NA,NA,NA,40.5,NA,"no end size","both missing",85.1838825555202,75.5757618761157,1.12713230327938,0.00407150407905237,0.24,0.18,14.358256517946,40.5,509.718106387083
"Diorchis ransomi","Diorchis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Diorchis_ransomi",1,"1","1larv","Diorchis ransomi_1_1larv_int","no","int","no",8,"Arthropoda","Ostracoda",-4.15164654076911,2.36681305680033,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",0.000392699081698724,0.8,0.025,0.00606233134363222,0.238,0.22,20.9285714285714,19.8571428571429,264.285714285714,"complete","complete",0.00606233134363222,0.238,0.22,0.000392699081698724,0.8,0.025,20.9166666666667,20,259.333333333333
"Diorchis ransomi","Diorchis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Diorchis_ransomi",2,"2","2larv","Diorchis ransomi_2_2larv_int","no","int","paratenic",3,"Mollusca","Gastropoda",-1.22612670810117,2,"ecto",0,"invert","aquatic",0,"gut wall","no","no","yes","no","no","no","no",3,"3",0.00606233134363222,0.238,0.22,0.00387489273881521,0.205,0.19,1.5,NA,31.05,"complete","complete",0.00387489273881521,0.205,0.19,0.00606233134363222,0.238,0.22,1.5,25.7,31.05
"Diorchis ransomi","Diorchis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Diorchis_ransomi",3,"3","adult","Diorchis ransomi_3_adult_def","no","def","no",4,"Chordata","Aves",2.89048212366758,2.4375,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",0.00387489273881521,0.205,0.19,313.8375,162.25,1.95,NA,40.5,NA,"complete","both missing",313.8375,162.25,1.95,0.00387489273881521,0.205,0.19,18.4285784920894,40.5,654.214536469176
"Diphyllobothrium dendriticum","Diphyllobothrium","Diphyllobothriidae","Diphyllobothriidea","Cestoda","Platyhelminthes","Diphyllobothrium_dendriticum",1,"1","1larv","Diphyllobothrium dendriticum_1_1larv_int","no","int","no",8,"Arthropoda","Hexanauplia",-4.95751950115372,2.48759538411853,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",4,"3+",1.7865190223414e-05,0.0355,0.031,0.00206465901162911,0.2895,0.0935,13.6,20.5,204.75,"complete","complete",0.00206465901162911,0.2895,0.0935,1.7865190223414e-05,0.0355,0.031,13.6,20.6617269948835,209.464177928368
"Diphyllobothrium dendriticum","Diphyllobothrium","Diphyllobothriidae","Diphyllobothriidea","Cestoda","Platyhelminthes","Diphyllobothrium_dendriticum",2,"2","2larv","Diphyllobothrium dendriticum_2_2larv_int","no","int","no",13,"Chordata","Actinopterygii",3.01564565588041,3.51906900715899,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",4,"3+",0.00206465901162911,0.2895,0.0935,2.4,28.095,0.4,49,20,735,"complete","complete",18.1090961093445,28.095,0.593770335852919,0.00206465901162911,0.2895,0.0935,49,20,735
"Diphyllobothrium dendriticum","Diphyllobothrium","Diphyllobothriidae","Diphyllobothriidea","Cestoda","Platyhelminthes","Diphyllobothrium_dendriticum",3,"3","3larv","Diphyllobothrium dendriticum_3_3larv_int","no","int","paratenic",8,"Chordata","Actinopterygii",3.64931117252917,3.73573762651376,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",4,"3+",2.4,28.095,0.4,2.4,6,0.4,3.2,NA,50.24,"complete","complete",2.4,6,0.4,18.1090961093445,28.095,0.593770335852919,3.2,20.7,50.24
"Diphyllobothrium dendriticum","Diphyllobothrium","Diphyllobothriidae","Diphyllobothriidea","Cestoda","Platyhelminthes","Diphyllobothrium_dendriticum",4,"4","adult","Diphyllobothrium dendriticum_4_adult_def","no","def","no",9,"Chordata","Aves",2.82808584532879,3.29602509528356,"endo",1,"vert","aquatic",0.333333333333333,"gut","no","yes","no","no","no","no","no",4,"3+",2.4,6,0.4,22927.1,1027.75,13.3,7,40.5,248.5,"complete","complete",13572.0706726782,1027.75,10.0952952167944,2.4,6,0.4,7.66666666666667,40.5,272.166666666667
"Diphyllobothrium ditremum","Diphyllobothrium","Diphyllobothriidae","Diphyllobothriidea","Cestoda","Platyhelminthes","Diphyllobothrium_ditremum",2,"2","2larv","Diphyllobothrium ditremum_2_2larv_int","no","int","no",13,"Chordata","Actinopterygii",2.91883577377621,3.59385680850186,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",4,"3+",1.31360460822101e-05,0.032,0.028,NA,8.62132930370987,NA,NA,NA,NA,"no end size","both missing",6.32679594338788,8.62132930370987,0.733853878040058,1.31360460822101e-05,0.032,0.028,45.5460935284644,25.1,915.476479922134
"Diphyllobothrium ditremum","Diphyllobothrium","Diphyllobothriidae","Diphyllobothriidea","Cestoda","Platyhelminthes","Diphyllobothrium_ditremum",3,"3","3larv","Diphyllobothrium ditremum_3_3larv_int","no","int","paratenic",1,"Chordata","Actinopterygii",3.34126565012383,4.39,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",4,"3+",NA,8.62132930370987,NA,NA,15.47071784983,NA,4.9,NA,97.02,"all missing","complete",10.8465569178657,15.47071784983,0.701102367915326,6.32679594338788,8.62132930370987,0.733853878040058,4.9,24.8,97.02
"Diphyllobothrium ditremum","Diphyllobothrium","Diphyllobothriidae","Diphyllobothriidea","Cestoda","Platyhelminthes","Diphyllobothrium_ditremum",4,"4","adult","Diphyllobothrium ditremum_4_adult_def","no","def","no",4,"Chordata","Aves",3.36455708488785,3.83003569815844,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",4,"3+",NA,15.47071784983,NA,2750,500,5.5,NA,40.5,NA,"no start size","both missing",2750,500,5.5,10.8465569178657,15.47071784983,0.701102367915326,15.6297642163017,40.5,554.856629678711
